,LRP,source_gene,target_gene
1,0.009464123,Dbx2,Dbx1
2,0.03155137,Irx3,Dbx1
3,0.014329897,Nkx22,Dbx1
4,0.013984803,Nkx61,Dbx1
5,0.018050872,Nkx62,Dbx1
6,0.009752977,Olig2,Dbx1
7,0.0047214553,Pax6,Dbx1
10,0.029561784,Irx3,Dbx2
11,0.01478488,Nkx22,Dbx2
12,0.012589654,Nkx61,Dbx2
13,0.015866106,Nkx62,Dbx2
14,0.0030710893,Olig2,Dbx2
15,0.009929399,Pax6,Dbx2
19,0.048171304,Nkx22,Irx3
20,0.030916937,Nkx61,Irx3
21,0.039497018,Nkx62,Irx3
22,0.007482113,Olig2,Irx3
23,0.013511863,Pax6,Irx3
28,0.010525145,Nkx61,Nkx22
29,0.012411039,Nkx62,Nkx22
30,0.020526793,Olig2,Nkx22
31,0.046378937,Pax6,Nkx22
37,0.019973634,Nkx62,Nkx61
38,0.006540166,Olig2,Nkx61
39,0.0075412765,Pax6,Nkx61
46,0.008799352,Olig2,Nkx62
47,0.0036163381,Pax6,Nkx62
55,0.00877441,Pax6,Olig2
