,LRP,source_gene,target_gene
1,0.0043208543,Dbx2,Dbx1
2,0.009561071,Irx3,Dbx1
3,0.0012197411,Nkx22,Dbx1
4,0.006531923,Nkx61,Dbx1
5,0.0051693935,Nkx62,Dbx1
6,0.004881873,Olig2,Dbx1
7,0.0024129534,Pax6,Dbx1
10,0.009054375,Irx3,Dbx2
11,0.0027967063,Nkx22,Dbx2
12,0.0038481096,Nkx61,Dbx2
13,0.0036910104,Nkx62,Dbx2
14,0.0054656123,Olig2,Dbx2
15,0.0031576464,Pax6,Dbx2
19,0.004819129,Nkx22,Irx3
20,0.020288132,Nkx61,Irx3
21,0.010122532,Nkx62,Irx3
22,0.034778357,Olig2,Irx3
23,0.014265386,Pax6,Irx3
28,0.0018729921,Nkx61,Nkx22
29,0.00047640575,Nkx62,Nkx22
30,0.027782574,Olig2,Nkx22
31,0.019621912,Pax6,Nkx22
37,0.007924386,Nkx62,Nkx61
38,0.011181271,Olig2,Nkx61
39,0.0070362585,Pax6,Nkx61
46,0.0027667754,Olig2,Nkx62
47,0.0045308224,Pax6,Nkx62
55,0.026561944,Pax6,Olig2
