,LRP,source_gene,target_gene
1,0.003292819,Dbx2,Dbx1
2,0.015238743,Irx3,Dbx1
3,0.007754163,Nkx22,Dbx1
4,0.0015224,Nkx61,Dbx1
5,0.0052164528,Nkx62,Dbx1
6,0.0032723902,Olig2,Dbx1
7,0.016030332,Pax6,Dbx1
10,0.009036757,Irx3,Dbx2
11,0.006153166,Nkx22,Dbx2
12,0.0016461188,Nkx61,Dbx2
13,0.0031578008,Nkx62,Dbx2
14,0.0013379372,Olig2,Dbx2
15,0.009727536,Pax6,Dbx2
19,0.009311922,Nkx22,Irx3
20,0.008416132,Nkx61,Irx3
21,0.008459962,Nkx62,Irx3
22,0.012028158,Olig2,Irx3
23,0.035383243,Pax6,Irx3
28,0.009413464,Nkx61,Nkx22
29,0.005704741,Nkx62,Nkx22
30,0.017168509,Olig2,Nkx22
31,0.06120103,Pax6,Nkx22
37,0.003699767,Nkx62,Nkx61
38,0.006188282,Olig2,Nkx61
39,0.012944122,Pax6,Nkx61
46,0.0021438235,Olig2,Nkx62
47,0.006868016,Pax6,Nkx62
55,0.033007994,Pax6,Olig2
