,LRP,source_gene,target_gene
1,0.00880623,Dbx2,Dbx1
2,0.0079609165,Irx3,Dbx1
3,0.0032746214,Nkx22,Dbx1
4,0.0147879915,Nkx61,Dbx1
5,0.006728478,Nkx62,Dbx1
6,0.0070443614,Olig2,Dbx1
7,0.005440977,Pax6,Dbx1
10,0.017221663,Irx3,Dbx2
11,0.006530848,Nkx22,Dbx2
12,0.019393679,Nkx61,Dbx2
13,0.009171646,Nkx62,Dbx2
14,0.011212439,Olig2,Dbx2
15,0.008897522,Pax6,Dbx2
19,0.0018379872,Nkx22,Irx3
20,0.02543138,Nkx61,Irx3
21,0.009520972,Nkx62,Irx3
22,0.032272093,Olig2,Irx3
23,0.001218828,Pax6,Irx3
28,0.009634839,Nkx61,Nkx22
29,0.0024942039,Nkx62,Nkx22
30,0.0064778687,Olig2,Nkx22
31,0.014994961,Pax6,Nkx22
37,0.015609008,Nkx62,Nkx61
38,0.026528548,Olig2,Nkx61
39,0.014283692,Pax6,Nkx61
46,0.009351646,Olig2,Nkx62
47,0.009167362,Pax6,Nkx62
55,0.0107803615,Pax6,Olig2
