,LRP,source_gene,target_gene
1,0.0052205557,Dbx2,Dbx1
2,0.009591621,Irx3,Dbx1
3,0.0013065897,Nkx22,Dbx1
4,0.0050527835,Nkx61,Dbx1
5,0.0051660454,Nkx62,Dbx1
6,0.006542028,Olig2,Dbx1
7,0.002582348,Pax6,Dbx1
10,0.008883627,Irx3,Dbx2
11,0.003627091,Nkx22,Dbx2
12,0.0045949556,Nkx61,Dbx2
13,0.004497642,Nkx62,Dbx2
14,0.00871727,Olig2,Dbx2
15,0.0032261482,Pax6,Dbx2
19,0.004337429,Nkx22,Irx3
20,0.014701457,Nkx61,Irx3
21,0.008221148,Nkx62,Irx3
22,0.028599612,Olig2,Irx3
23,0.007754156,Pax6,Irx3
28,0.001875305,Nkx61,Nkx22
29,0.0007033383,Nkx62,Nkx22
30,0.024861868,Olig2,Nkx22
31,0.018200021,Pax6,Nkx22
37,0.0065081,Nkx62,Nkx61
38,0.0062631997,Olig2,Nkx61
39,0.0052196663,Pax6,Nkx61
46,0.0048726844,Olig2,Nkx62
47,0.0043500224,Pax6,Nkx62
55,0.0268639,Pax6,Olig2
