,LRP,source_gene,target_gene
1,0.029177124,Dbx2,Dbx1
2,0.020559663,Irx3,Dbx1
3,0.0060418965,Nkx22,Dbx1
4,0.039860774,Nkx61,Dbx1
5,0.0070093735,Nkx62,Dbx1
6,0.0024835018,Olig2,Dbx1
7,0.005992339,Pax6,Dbx1
10,0.02114182,Irx3,Dbx2
11,0.009244671,Nkx22,Dbx2
12,0.06888538,Nkx61,Dbx2
13,0.016018344,Nkx62,Dbx2
14,0.015419558,Olig2,Dbx2
15,0.008820377,Pax6,Dbx2
19,0.0051115914,Nkx22,Irx3
20,0.02715884,Nkx61,Irx3
21,0.008128466,Nkx62,Irx3
22,0.006187482,Olig2,Irx3
23,0.0025057998,Pax6,Irx3
28,0.009747721,Nkx61,Nkx22
29,0.004140541,Nkx62,Nkx22
30,0.0050983857,Olig2,Nkx22
31,0.006920316,Pax6,Nkx22
37,0.018717181,Nkx62,Nkx61
38,0.016787356,Olig2,Nkx61
39,0.010661619,Pax6,Nkx61
46,0.003508252,Olig2,Nkx62
47,0.0023152458,Pax6,Nkx62
55,0.004246976,Pax6,Olig2
