,LRP,source_gene,target_gene
1,0.00285655,Dbx2,Dbx1
2,0.008374826,Irx3,Dbx1
3,0.0012476296,Nkx22,Dbx1
4,0.004628378,Nkx61,Dbx1
5,0.00023418994,Nkx62,Dbx1
6,0.004025285,Olig2,Dbx1
7,0.0018378821,Pax6,Dbx1
10,0.00940022,Irx3,Dbx2
11,0.0034231942,Nkx22,Dbx2
12,0.005806765,Nkx61,Dbx2
13,0.0019551667,Nkx62,Dbx2
14,0.008870651,Olig2,Dbx2
15,0.0022148057,Pax6,Dbx2
19,0.0039615687,Nkx22,Irx3
20,0.02142604,Nkx61,Irx3
21,0.008096573,Nkx62,Irx3
22,0.03184296,Olig2,Irx3
23,0.008283178,Pax6,Irx3
28,0.0024669212,Nkx61,Nkx22
29,0.0009446712,Nkx62,Nkx22
30,0.024631517,Olig2,Nkx22
31,0.021357775,Pax6,Nkx22
37,0.004499869,Nkx62,Nkx61
38,0.015652813,Olig2,Nkx61
39,0.01060286,Pax6,Nkx61
46,0.005038394,Olig2,Nkx62
47,0.006609615,Pax6,Nkx62
55,0.026608415,Pax6,Olig2
