,LRP,source_gene,target_gene
1,0.0053020953,Dbx2,Dbx1
2,0.021161484,Irx3,Dbx1
3,0.0065767756,Nkx22,Dbx1
4,0.0112650115,Nkx61,Dbx1
5,0.009253272,Nkx62,Dbx1
6,0.0031474032,Olig2,Dbx1
7,0.020827621,Pax6,Dbx1
10,0.0122956205,Irx3,Dbx2
11,0.008332337,Nkx22,Dbx2
12,0.009000132,Nkx61,Dbx2
13,0.0054707224,Nkx62,Dbx2
14,0.0045147333,Olig2,Dbx2
15,0.017081115,Pax6,Dbx2
19,0.017651122,Nkx22,Irx3
20,0.011429354,Nkx61,Irx3
21,0.01796464,Nkx62,Irx3
22,0.018225405,Olig2,Irx3
23,0.032554895,Pax6,Irx3
28,0.008801739,Nkx61,Nkx22
29,0.004885301,Nkx62,Nkx22
30,0.023634767,Olig2,Nkx22
31,0.072921455,Pax6,Nkx22
37,0.012721531,Nkx62,Nkx61
38,0.009113934,Olig2,Nkx61
39,0.01672055,Pax6,Nkx61
46,0.0035482633,Olig2,Nkx62
47,0.02198146,Pax6,Nkx62
55,0.042943962,Pax6,Olig2
