,LRP,source_gene,target_gene
1,0.0045049367,Dbx2,Dbx1
2,0.0069132494,Irx3,Dbx1
3,0.011458894,Nkx22,Dbx1
4,0.004645571,Nkx61,Dbx1
5,0.0052205827,Nkx62,Dbx1
6,0.0026655698,Olig2,Dbx1
7,0.016486377,Pax6,Dbx1
10,0.005325747,Irx3,Dbx2
11,0.009300801,Nkx22,Dbx2
12,0.0040195603,Nkx61,Dbx2
13,0.0019561015,Nkx62,Dbx2
14,0.0019173756,Olig2,Dbx2
15,0.009766191,Pax6,Dbx2
19,0.018575782,Nkx22,Irx3
20,0.005168829,Nkx61,Irx3
21,0.0017251131,Nkx62,Irx3
22,0.0053845765,Olig2,Irx3
23,0.030190188,Pax6,Irx3
28,0.009177142,Nkx61,Nkx22
29,0.0067734597,Nkx62,Nkx22
30,0.02530575,Olig2,Nkx22
31,0.06269434,Pax6,Nkx22
37,0.0045550456,Nkx62,Nkx61
38,0.01032871,Olig2,Nkx61
39,0.013071337,Pax6,Nkx61
46,0.0016051824,Olig2,Nkx62
47,0.005560634,Pax6,Nkx62
55,0.03444363,Pax6,Olig2
