,LRP,source_gene,target_gene
1,0.023050794,Dbx2,Dbx1
2,0.0041375635,Irx3,Dbx1
3,0.0054242252,Nkx22,Dbx1
4,0.014889004,Nkx61,Dbx1
5,0.01483701,Nkx62,Dbx1
6,0.0030877835,Olig2,Dbx1
7,0.005700603,Pax6,Dbx1
10,0.004877426,Irx3,Dbx2
11,0.005783583,Nkx22,Dbx2
12,0.057035215,Nkx61,Dbx2
13,0.016409822,Nkx62,Dbx2
14,0.01321126,Olig2,Dbx2
15,0.009258333,Pax6,Dbx2
19,0.007772982,Nkx22,Irx3
20,0.005251331,Nkx61,Irx3
21,0.009845821,Nkx62,Irx3
22,0.0030552186,Olig2,Irx3
23,0.0032702594,Pax6,Irx3
28,0.008853322,Nkx61,Nkx22
29,0.004205367,Nkx62,Nkx22
30,0.004130791,Olig2,Nkx22
31,0.0032853354,Pax6,Nkx22
37,0.021763308,Nkx62,Nkx61
38,0.012115646,Olig2,Nkx61
39,0.007861652,Pax6,Nkx61
46,0.005070338,Olig2,Nkx62
47,0.005349382,Pax6,Nkx62
55,0.005178014,Pax6,Olig2
