,LRP,source_gene,target_gene
1,0.0034341768,Dbx2,Dbx1
2,0.008862072,Irx3,Dbx1
3,0.0021984135,Nkx22,Dbx1
4,0.007832079,Nkx61,Dbx1
5,0.004527958,Nkx62,Dbx1
6,0.006337393,Olig2,Dbx1
7,0.0017088305,Pax6,Dbx1
10,0.007396155,Irx3,Dbx2
11,0.0024797502,Nkx22,Dbx2
12,0.0046006646,Nkx61,Dbx2
13,0.0032370002,Nkx62,Dbx2
14,0.007872209,Olig2,Dbx2
15,0.0028009336,Pax6,Dbx2
19,0.0041078124,Nkx22,Irx3
20,0.017954614,Nkx61,Irx3
21,0.00675958,Nkx62,Irx3
22,0.033620927,Olig2,Irx3
23,0.006679841,Pax6,Irx3
28,0.0017087868,Nkx61,Nkx22
29,0.0008609532,Nkx62,Nkx22
30,0.024337094,Olig2,Nkx22
31,0.021102438,Pax6,Nkx22
37,0.0076099546,Nkx62,Nkx61
38,0.011046637,Olig2,Nkx61
39,0.005647834,Pax6,Nkx61
46,0.0030818533,Olig2,Nkx62
47,0.003466556,Pax6,Nkx62
55,0.026939675,Pax6,Olig2
