,LRP,source_gene,target_gene
1,0.0168226,Dbx2,Dbx1
2,0.005455704,Irx3,Dbx1
3,0.0019442094,Nkx22,Dbx1
4,0.0067402143,Nkx61,Dbx1
5,0.014012787,Nkx62,Dbx1
6,0.0048116315,Olig2,Dbx1
7,0.0018340757,Pax6,Dbx1
10,0.010498023,Irx3,Dbx2
11,0.010016785,Nkx22,Dbx2
12,0.011641581,Nkx61,Dbx2
13,0.017105449,Nkx62,Dbx2
14,0.010454265,Olig2,Dbx2
15,0.0088040605,Pax6,Dbx2
19,0.015352765,Nkx22,Irx3
20,0.006316809,Nkx61,Irx3
21,0.009213809,Nkx62,Irx3
22,0.032479167,Olig2,Irx3
23,0.014490349,Pax6,Irx3
28,0.0015768205,Nkx61,Nkx22
29,0.002175427,Nkx62,Nkx22
30,0.009432726,Olig2,Nkx22
31,0.00955477,Pax6,Nkx22
37,0.009356976,Nkx62,Nkx61
38,0.007904547,Olig2,Nkx61
39,0.0014223927,Pax6,Nkx61
46,0.0065889196,Olig2,Nkx62
47,0.0039037468,Pax6,Nkx62
55,0.0044430154,Pax6,Olig2
