,LRP,source_gene,target_gene
1,0.0092975,Dbx2,Dbx1
2,0.005399794,Irx3,Dbx1
3,0.0045363856,Nkx22,Dbx1
4,0.0073586884,Nkx61,Dbx1
5,0.010274697,Nkx62,Dbx1
6,0.0026988238,Olig2,Dbx1
7,0.009150571,Pax6,Dbx1
10,0.0006599404,Irx3,Dbx2
11,0.004974393,Nkx22,Dbx2
12,0.037358604,Nkx61,Dbx2
13,0.006616231,Nkx62,Dbx2
14,0.015519258,Olig2,Dbx2
15,0.010417911,Pax6,Dbx2
19,0.0040140785,Nkx22,Irx3
20,0.008568039,Nkx61,Irx3
21,0.006777863,Nkx62,Irx3
22,0.0028864956,Olig2,Irx3
23,0.004032284,Pax6,Irx3
28,0.009068299,Nkx61,Nkx22
29,0.0019520088,Nkx62,Nkx22
30,0.0013943547,Olig2,Nkx22
31,0.0032009012,Pax6,Nkx22
37,0.011851547,Nkx62,Nkx61
38,0.018530782,Olig2,Nkx61
39,0.009502585,Pax6,Nkx61
46,0.0053571565,Olig2,Nkx62
47,0.0021112668,Pax6,Nkx62
55,0.0023024448,Pax6,Olig2
