,LRP,source_gene,target_gene
1,0.0042292606,Dbx2,Dbx1
2,0.012055579,Irx3,Dbx1
3,0.0014683532,Nkx22,Dbx1
4,0.005062217,Nkx61,Dbx1
5,0.0060298527,Nkx62,Dbx1
6,0.0055929027,Olig2,Dbx1
7,0.0019778614,Pax6,Dbx1
10,0.0076937936,Irx3,Dbx2
11,0.0037192928,Nkx22,Dbx2
12,0.0032688454,Nkx61,Dbx2
13,0.00417241,Nkx62,Dbx2
14,0.008765282,Olig2,Dbx2
15,0.0025703998,Pax6,Dbx2
19,0.0051820762,Nkx22,Irx3
20,0.012718113,Nkx61,Irx3
21,0.009940395,Nkx62,Irx3
22,0.031155568,Olig2,Irx3
23,0.0057285437,Pax6,Irx3
28,0.0014349058,Nkx61,Nkx22
29,0.00034865545,Nkx62,Nkx22
30,0.028676758,Olig2,Nkx22
31,0.016513312,Pax6,Nkx22
37,0.0059285527,Nkx62,Nkx61
38,0.0054013547,Olig2,Nkx61
39,0.003957192,Pax6,Nkx61
46,0.0031741997,Olig2,Nkx62
47,0.0013911831,Pax6,Nkx62
55,0.017059598,Pax6,Olig2
