,LRP,source_gene,target_gene
1,0.004288098,Dbx2,Dbx1
2,0.009948018,Irx3,Dbx1
3,0.0019029205,Nkx22,Dbx1
4,0.004807616,Nkx61,Dbx1
5,0.0058502825,Nkx62,Dbx1
6,0.00617098,Olig2,Dbx1
7,0.0034054206,Pax6,Dbx1
10,0.009814311,Irx3,Dbx2
11,0.0025144136,Nkx22,Dbx2
12,0.0032482373,Nkx61,Dbx2
13,0.005593269,Nkx62,Dbx2
14,0.008300577,Olig2,Dbx2
15,0.0045406595,Pax6,Dbx2
19,0.004516486,Nkx22,Irx3
20,0.01549184,Nkx61,Irx3
21,0.009606107,Nkx62,Irx3
22,0.03415976,Olig2,Irx3
23,0.010500403,Pax6,Irx3
28,0.0013311682,Nkx61,Nkx22
29,0.0012376339,Nkx62,Nkx22
30,0.030436393,Olig2,Nkx22
31,0.022953477,Pax6,Nkx22
37,0.006591078,Nkx62,Nkx61
38,0.0028117918,Olig2,Nkx61
39,0.0068184854,Pax6,Nkx61
46,0.0043889172,Olig2,Nkx62
47,0.0061441264,Pax6,Nkx62
55,0.026952121,Pax6,Olig2
