,LRP,source_gene,target_gene
1,0.0053464025,Dbx2,Dbx1
2,0.011274327,Irx3,Dbx1
3,0.0023397228,Nkx22,Dbx1
4,0.005156298,Nkx61,Dbx1
5,0.008010835,Nkx62,Dbx1
6,0.0037892242,Olig2,Dbx1
7,0.0026485564,Pax6,Dbx1
10,0.0073752967,Irx3,Dbx2
11,0.0013355393,Nkx22,Dbx2
12,0.0033979106,Nkx61,Dbx2
13,0.004016229,Nkx62,Dbx2
14,0.007054693,Olig2,Dbx2
15,0.001575217,Pax6,Dbx2
19,0.0071897693,Nkx22,Irx3
20,0.014051313,Nkx61,Irx3
21,0.008836336,Nkx62,Irx3
22,0.032796443,Olig2,Irx3
23,0.0026707333,Pax6,Irx3
28,0.00026288696,Nkx61,Nkx22
29,0.0010376696,Nkx62,Nkx22
30,0.025405522,Olig2,Nkx22
31,0.016806465,Pax6,Nkx22
37,0.005397326,Nkx62,Nkx61
38,0.0009504036,Olig2,Nkx61
39,0.0025217445,Pax6,Nkx61
46,0.0009370762,Olig2,Nkx62
47,0.0017206282,Pax6,Nkx62
55,0.012856151,Pax6,Olig2
