,LRP,source_gene,target_gene
1,0.007599908,Dbx2,Dbx1
2,0.017055832,Irx3,Dbx1
3,0.0018991635,Nkx22,Dbx1
4,0.0068127224,Nkx61,Dbx1
5,0.0076755155,Nkx62,Dbx1
6,0.005024362,Olig2,Dbx1
7,0.01838582,Pax6,Dbx1
10,0.010015063,Irx3,Dbx2
11,0.0066545345,Nkx22,Dbx2
12,0.0065417592,Nkx61,Dbx2
13,0.0050068535,Nkx62,Dbx2
14,0.003966315,Olig2,Dbx2
15,0.014205398,Pax6,Dbx2
19,0.019657064,Nkx22,Irx3
20,0.011611329,Nkx61,Irx3
21,0.010200274,Nkx62,Irx3
22,0.014284916,Olig2,Irx3
23,0.040716343,Pax6,Irx3
28,0.0059690825,Nkx61,Nkx22
29,0.0028838674,Nkx62,Nkx22
30,0.028097186,Olig2,Nkx22
31,0.07203741,Pax6,Nkx22
37,0.0075758025,Nkx62,Nkx61
38,0.006320022,Olig2,Nkx61
39,0.019577773,Pax6,Nkx61
46,0.0048000556,Olig2,Nkx62
47,0.010465225,Pax6,Nkx62
55,0.042046472,Pax6,Olig2
