,LRP,source_gene,target_gene
1,0.004704947,Dbx2,Dbx1
2,0.012480466,Irx3,Dbx1
3,0.0070162974,Nkx22,Dbx1
4,0.007416231,Nkx61,Dbx1
5,0.0023928438,Nkx62,Dbx1
6,0.0008125247,Olig2,Dbx1
7,0.01603525,Pax6,Dbx1
10,0.007640197,Irx3,Dbx2
11,0.010216343,Nkx22,Dbx2
12,0.0034060767,Nkx61,Dbx2
13,0.0022504907,Nkx62,Dbx2
14,0.0014952803,Olig2,Dbx2
15,0.012043448,Pax6,Dbx2
19,0.011211843,Nkx22,Irx3
20,0.012552647,Nkx61,Irx3
21,0.0058950423,Nkx62,Irx3
22,0.008399852,Olig2,Irx3
23,0.029605512,Pax6,Irx3
28,0.0060663978,Nkx61,Nkx22
29,0.0025777854,Nkx62,Nkx22
30,0.020233618,Olig2,Nkx22
31,0.056823302,Pax6,Nkx22
37,0.0024519963,Nkx62,Nkx61
38,0.010072811,Olig2,Nkx61
39,0.01129418,Pax6,Nkx61
46,0.0015384331,Olig2,Nkx62
47,0.0036215084,Pax6,Nkx62
55,0.025922557,Pax6,Olig2
