,LRP,source_gene,target_gene
1,0.0089942515,Dbx2,Dbx1
2,0.0012973478,Irx3,Dbx1
3,0.002100046,Nkx22,Dbx1
4,0.012153835,Nkx61,Dbx1
5,0.0066905175,Nkx62,Dbx1
6,0.0017323418,Olig2,Dbx1
7,0.0012949711,Pax6,Dbx1
10,0.006495804,Irx3,Dbx2
11,0.010458674,Nkx22,Dbx2
12,0.013920616,Nkx61,Dbx2
13,0.011704039,Nkx62,Dbx2
14,0.010519259,Olig2,Dbx2
15,0.005578991,Pax6,Dbx2
19,0.01437426,Nkx22,Irx3
20,0.019240178,Nkx61,Irx3
21,0.001841484,Nkx62,Irx3
22,0.043843515,Olig2,Irx3
23,0.015481683,Pax6,Irx3
28,0.0026445435,Nkx61,Nkx22
29,0.0018621029,Nkx62,Nkx22
30,0.011243159,Olig2,Nkx22
31,0.013612034,Pax6,Nkx22
37,0.013298882,Nkx62,Nkx61
38,0.020117112,Olig2,Nkx61
39,0.004894252,Pax6,Nkx61
46,0.0010672996,Olig2,Nkx62
47,0.0015267163,Pax6,Nkx62
55,0.0069377734,Pax6,Olig2
