,LRP,source_gene,target_gene
1,0.021267073,Dbx2,Dbx1
2,0.0026846023,Irx3,Dbx1
3,0.00065967196,Nkx22,Dbx1
4,0.014137661,Nkx61,Dbx1
5,0.014511829,Nkx62,Dbx1
6,0.015282894,Olig2,Dbx1
7,0.0034570924,Pax6,Dbx1
10,0.028869845,Irx3,Dbx2
11,0.015117752,Nkx22,Dbx2
12,0.010835276,Nkx61,Dbx2
13,0.0113135595,Nkx62,Dbx2
14,0.03972036,Olig2,Dbx2
15,0.017860267,Pax6,Dbx2
19,0.0126081705,Nkx22,Irx3
20,0.012988776,Nkx61,Irx3
21,0.008615185,Nkx62,Irx3
22,0.05083996,Olig2,Irx3
23,0.0074760066,Pax6,Irx3
28,0.010660747,Nkx61,Nkx22
29,0.0046773367,Nkx62,Nkx22
30,0.010181051,Olig2,Nkx22
31,0.0061141504,Pax6,Nkx22
37,0.013920708,Nkx62,Nkx61
38,0.027146809,Olig2,Nkx61
39,0.011903425,Pax6,Nkx61
46,0.018772896,Olig2,Nkx62
47,0.009522733,Pax6,Nkx62
55,0.0041036583,Pax6,Olig2
