,LRP,source_gene,target_gene
1,0.014669694,Dbx2,Dbx1
2,0.007743474,Irx3,Dbx1
3,0.0030911262,Nkx22,Dbx1
4,0.011098754,Nkx61,Dbx1
5,0.0049412893,Nkx62,Dbx1
6,0.006474367,Olig2,Dbx1
7,0.005296598,Pax6,Dbx1
10,0.03364335,Irx3,Dbx2
11,0.021034233,Nkx22,Dbx2
12,0.02971233,Nkx61,Dbx2
13,0.047323402,Nkx62,Dbx2
14,0.03172735,Olig2,Dbx2
15,0.020576313,Pax6,Dbx2
19,0.0032342947,Nkx22,Irx3
20,0.025572736,Nkx61,Irx3
21,0.020765983,Nkx62,Irx3
22,0.031864733,Olig2,Irx3
23,0.005177063,Pax6,Irx3
28,0.0058858497,Nkx61,Nkx22
29,0.0062124124,Nkx62,Nkx22
30,0.007738756,Olig2,Nkx22
31,0.022841463,Pax6,Nkx22
37,0.039686337,Nkx62,Nkx61
38,0.018904395,Olig2,Nkx61
39,0.010385642,Pax6,Nkx61
46,0.026633777,Olig2,Nkx62
47,0.026753029,Pax6,Nkx62
55,0.009030964,Pax6,Olig2
