,LRP,source_gene,target_gene
1,0.0057111178,Dbx2,Dbx1
2,0.0108145345,Irx3,Dbx1
3,0.0011497895,Nkx22,Dbx1
4,0.008030687,Nkx61,Dbx1
5,0.00661986,Nkx62,Dbx1
6,0.004379651,Olig2,Dbx1
7,0.0019268551,Pax6,Dbx1
10,0.011877372,Irx3,Dbx2
11,0.0023482954,Nkx22,Dbx2
12,0.0051511815,Nkx61,Dbx2
13,0.004733355,Nkx62,Dbx2
14,0.009741869,Olig2,Dbx2
15,0.001774428,Pax6,Dbx2
19,0.004476467,Nkx22,Irx3
20,0.010646598,Nkx61,Irx3
21,0.008243504,Nkx62,Irx3
22,0.045402117,Olig2,Irx3
23,0.007089761,Pax6,Irx3
28,0.002172289,Nkx61,Nkx22
29,0.0011254644,Nkx62,Nkx22
30,0.025448613,Olig2,Nkx22
31,0.012370338,Pax6,Nkx22
37,0.0076925503,Nkx62,Nkx61
38,0.010142419,Olig2,Nkx61
39,0.0036090938,Pax6,Nkx61
46,0.0016918834,Olig2,Nkx62
47,0.00026142207,Pax6,Nkx62
55,0.012934959,Pax6,Olig2
