,LRP,source_gene,target_gene
1,0.018712716,Dbx2,Dbx1
2,0.020263847,Irx3,Dbx1
3,0.0068685226,Nkx22,Dbx1
4,0.038540125,Nkx61,Dbx1
5,0.019102454,Nkx62,Dbx1
6,0.011833455,Olig2,Dbx1
7,0.01825112,Pax6,Dbx1
10,0.02550254,Irx3,Dbx2
11,0.011922339,Nkx22,Dbx2
12,0.02270861,Nkx61,Dbx2
13,0.0061919615,Nkx62,Dbx2
14,0.01888189,Olig2,Dbx2
15,0.012090109,Pax6,Dbx2
19,0.012573727,Nkx22,Irx3
20,0.03362882,Nkx61,Irx3
21,0.023850802,Nkx62,Irx3
22,0.037212368,Olig2,Irx3
23,0.015952468,Pax6,Irx3
28,0.0066271275,Nkx61,Nkx22
29,0.005831054,Nkx62,Nkx22
30,0.014492882,Olig2,Nkx22
31,0.020445252,Pax6,Nkx22
37,0.023305504,Nkx62,Nkx61
38,0.009505124,Olig2,Nkx61
39,0.013703279,Pax6,Nkx61
46,0.004481188,Olig2,Nkx62
47,0.016518213,Pax6,Nkx62
55,0.014326028,Pax6,Olig2
