,LRP,source_gene,target_gene
1,0.026604304,Dbx2,Dbx1
2,0.0045986334,Irx3,Dbx1
3,0.007260811,Nkx22,Dbx1
4,0.00927623,Nkx61,Dbx1
5,0.012717329,Nkx62,Dbx1
6,0.0033495314,Olig2,Dbx1
7,0.0042654355,Pax6,Dbx1
10,0.0032002016,Irx3,Dbx2
11,0.010931813,Nkx22,Dbx2
12,0.020930171,Nkx61,Dbx2
13,0.026387852,Nkx62,Dbx2
14,0.011948336,Olig2,Dbx2
15,0.00940289,Pax6,Dbx2
19,0.009901125,Nkx22,Irx3
20,0.003969463,Nkx61,Irx3
21,0.0023903195,Nkx62,Irx3
22,0.037401114,Olig2,Irx3
23,0.006211672,Pax6,Irx3
28,0.00088703254,Nkx61,Nkx22
29,0.006438497,Nkx62,Nkx22
30,0.006305256,Olig2,Nkx22
31,0.0013173447,Pax6,Nkx22
37,0.008205042,Nkx62,Nkx61
38,0.00422227,Olig2,Nkx61
39,0.0022140122,Pax6,Nkx61
46,0.0024873079,Olig2,Nkx62
47,0.0035856436,Pax6,Nkx62
55,0.007650889,Pax6,Olig2
