,LRP,source_gene,target_gene
1,0.004147591,Dbx2,Dbx1
2,0.01059531,Irx3,Dbx1
3,0.0006837662,Nkx22,Dbx1
4,0.004986631,Nkx61,Dbx1
5,0.0033680177,Nkx62,Dbx1
6,0.003981262,Olig2,Dbx1
7,0.0016134062,Pax6,Dbx1
10,0.0102255475,Irx3,Dbx2
11,0.0031390986,Nkx22,Dbx2
12,0.005331968,Nkx61,Dbx2
13,0.004247144,Nkx62,Dbx2
14,0.01021313,Olig2,Dbx2
15,0.0035633296,Pax6,Dbx2
19,0.0048053777,Nkx22,Irx3
20,0.017993234,Nkx61,Irx3
21,0.010415135,Nkx62,Irx3
22,0.0394283,Olig2,Irx3
23,0.0035974153,Pax6,Irx3
28,0.00035878044,Nkx61,Nkx22
29,0.0025031543,Nkx62,Nkx22
30,0.032234132,Olig2,Nkx22
31,0.017539758,Pax6,Nkx22
37,0.005125083,Nkx62,Nkx61
38,0.010939432,Olig2,Nkx61
39,0.004647311,Pax6,Nkx61
46,0.0054574762,Olig2,Nkx62
47,0.006563731,Pax6,Nkx62
55,0.028726323,Pax6,Olig2
