,LRP,source_gene,target_gene
1,0.013504609,Dbx2,Dbx1
2,0.007513816,Irx3,Dbx1
3,0.0082119545,Nkx22,Dbx1
4,0.008000335,Nkx61,Dbx1
5,0.0073065786,Nkx62,Dbx1
6,0.0072902297,Olig2,Dbx1
7,0.024172587,Pax6,Dbx1
10,0.020252343,Irx3,Dbx2
11,0.01249508,Nkx22,Dbx2
12,0.0102366945,Nkx61,Dbx2
13,0.009134671,Nkx62,Dbx2
14,0.0036035315,Olig2,Dbx2
15,0.021372875,Pax6,Dbx2
19,0.02082273,Nkx22,Irx3
20,0.006248257,Nkx61,Irx3
21,0.007932696,Nkx62,Irx3
22,0.024574887,Olig2,Irx3
23,0.07286586,Pax6,Irx3
28,0.012184627,Nkx61,Nkx22
29,0.009399977,Nkx62,Nkx22
30,0.03325648,Olig2,Nkx22
31,0.07475308,Pax6,Nkx22
37,0.006980366,Nkx62,Nkx61
38,0.010011749,Olig2,Nkx61
39,0.01679404,Pax6,Nkx61
46,0.004155212,Olig2,Nkx62
47,0.01678807,Pax6,Nkx62
55,0.08365685,Pax6,Olig2
