,LRP,source_gene,target_gene
1,0.0043020984,Dbx2,Dbx1
2,0.009977215,Irx3,Dbx1
3,0.0013892085,Nkx22,Dbx1
4,0.0071794502,Nkx61,Dbx1
5,0.004194691,Nkx62,Dbx1
6,0.0061960653,Olig2,Dbx1
7,0.00269446,Pax6,Dbx1
10,0.0071636555,Irx3,Dbx2
11,0.0018053557,Nkx22,Dbx2
12,0.0050660595,Nkx61,Dbx2
13,0.003556707,Nkx62,Dbx2
14,0.0076243235,Olig2,Dbx2
15,0.0025055043,Pax6,Dbx2
19,0.0036134918,Nkx22,Irx3
20,0.016486429,Nkx61,Irx3
21,0.0069253985,Nkx62,Irx3
22,0.029208422,Olig2,Irx3
23,0.0039002127,Pax6,Irx3
28,0.0015377862,Nkx61,Nkx22
29,0.001061711,Nkx62,Nkx22
30,0.027174834,Olig2,Nkx22
31,0.01806296,Pax6,Nkx22
37,0.0064914003,Nkx62,Nkx61
38,0.0052356436,Olig2,Nkx61
39,0.0043529174,Pax6,Nkx61
46,0.0040127775,Olig2,Nkx62
47,0.0036910796,Pax6,Nkx62
55,0.020776926,Pax6,Olig2
