,LRP,source_gene,target_gene
1,0.0039855875,Dbx2,Dbx1
2,0.014727308,Irx3,Dbx1
3,0.006071388,Nkx22,Dbx1
4,0.0062072156,Nkx61,Dbx1
5,0.0054288087,Nkx62,Dbx1
6,0.003115609,Olig2,Dbx1
7,0.015062803,Pax6,Dbx1
10,0.006185146,Irx3,Dbx2
11,0.009666071,Nkx22,Dbx2
12,0.0039467,Nkx61,Dbx2
13,0.0016964457,Nkx62,Dbx2
14,0.0010518967,Olig2,Dbx2
15,0.011188598,Pax6,Dbx2
19,0.0114189675,Nkx22,Irx3
20,0.01007521,Nkx61,Irx3
21,0.005641297,Nkx62,Irx3
22,0.0072316686,Olig2,Irx3
23,0.029207334,Pax6,Irx3
28,0.0049334615,Nkx61,Nkx22
29,0.0044277827,Nkx62,Nkx22
30,0.026844706,Olig2,Nkx22
31,0.057213437,Pax6,Nkx22
37,0.0039363033,Nkx62,Nkx61
38,0.008788616,Olig2,Nkx61
39,0.01317764,Pax6,Nkx61
46,0.0017429342,Olig2,Nkx62
47,0.0043811486,Pax6,Nkx62
55,0.028201383,Pax6,Olig2
