,LRP,source_gene,target_gene
1,0.0060831485,Dbx2,Dbx1
2,0.008369167,Irx3,Dbx1
3,0.0010053514,Nkx22,Dbx1
4,0.007960284,Nkx61,Dbx1
5,0.004159425,Nkx62,Dbx1
6,0.0022069034,Olig2,Dbx1
7,0.00064770743,Pax6,Dbx1
10,0.011666154,Irx3,Dbx2
11,0.005836811,Nkx22,Dbx2
12,0.0055386606,Nkx61,Dbx2
13,0.0068059806,Nkx62,Dbx2
14,0.0044578947,Olig2,Dbx2
15,0.0020959023,Pax6,Dbx2
19,0.0006956664,Nkx22,Irx3
20,0.023108985,Nkx61,Irx3
21,0.0075325524,Nkx62,Irx3
22,0.017171092,Olig2,Irx3
23,0.014062479,Pax6,Irx3
28,0.001355536,Nkx61,Nkx22
29,0.0018109187,Nkx62,Nkx22
30,0.007966671,Olig2,Nkx22
31,0.005848146,Pax6,Nkx22
37,0.012456477,Nkx62,Nkx61
38,0.008532091,Olig2,Nkx61
39,0.008282112,Pax6,Nkx61
46,0.0019799438,Olig2,Nkx62
47,0.0013678565,Pax6,Nkx62
55,0.0051803654,Pax6,Olig2
