,LRP,source_gene,target_gene
1,0.005953531,Dbx2,Dbx1
2,0.009202839,Irx3,Dbx1
3,0.0019549194,Nkx22,Dbx1
4,0.0073632402,Nkx61,Dbx1
5,0.00488286,Nkx62,Dbx1
6,0.005816805,Olig2,Dbx1
7,0.0023795203,Pax6,Dbx1
10,0.0076721273,Irx3,Dbx2
11,0.0032030826,Nkx22,Dbx2
12,0.0045723026,Nkx61,Dbx2
13,0.003936251,Nkx62,Dbx2
14,0.0101380935,Olig2,Dbx2
15,0.0026406613,Pax6,Dbx2
19,0.0046145837,Nkx22,Irx3
20,0.018164858,Nkx61,Irx3
21,0.007116888,Nkx62,Irx3
22,0.028824791,Olig2,Irx3
23,0.0067370865,Pax6,Irx3
28,0.0007180489,Nkx61,Nkx22
29,0.0002532406,Nkx62,Nkx22
30,0.027209928,Olig2,Nkx22
31,0.021667343,Pax6,Nkx22
37,0.006908118,Nkx62,Nkx61
38,0.008061058,Olig2,Nkx61
39,0.0071808863,Pax6,Nkx61
46,0.00293396,Olig2,Nkx62
47,0.0039064623,Pax6,Nkx62
55,0.02757886,Pax6,Olig2
