,LRP,source_gene,target_gene
1,0.002854257,Dbx2,Dbx1
2,0.005703233,Irx3,Dbx1
3,0.0004246197,Nkx22,Dbx1
4,0.008820809,Nkx61,Dbx1
5,0.004733308,Nkx62,Dbx1
6,0.0041479794,Olig2,Dbx1
7,0.0020871065,Pax6,Dbx1
10,0.00696452,Irx3,Dbx2
11,0.0052841487,Nkx22,Dbx2
12,0.005558634,Nkx61,Dbx2
13,0.0035019207,Nkx62,Dbx2
14,0.009594102,Olig2,Dbx2
15,0.0010535803,Pax6,Dbx2
19,0.0028905992,Nkx22,Irx3
20,0.028851418,Nkx61,Irx3
21,0.004819287,Nkx62,Irx3
22,0.02938687,Olig2,Irx3
23,0.008083427,Pax6,Irx3
28,0.0017766533,Nkx61,Nkx22
29,0.0024968297,Nkx62,Nkx22
30,0.024764612,Olig2,Nkx22
31,0.020166498,Pax6,Nkx22
37,0.01121535,Nkx62,Nkx61
38,0.026522726,Olig2,Nkx61
39,0.014342088,Pax6,Nkx61
46,0.0027692863,Olig2,Nkx62
47,0.0033360654,Pax6,Nkx62
55,0.025057256,Pax6,Olig2
