,LRP,source_gene,target_gene
1,0.006524686,Dbx2,Dbx1
2,0.014435009,Irx3,Dbx1
3,0.005708342,Nkx22,Dbx1
4,0.010709461,Nkx61,Dbx1
5,0.0090280315,Nkx62,Dbx1
6,0.002394461,Olig2,Dbx1
7,0.014769952,Pax6,Dbx1
10,0.009896998,Irx3,Dbx2
11,0.0055663716,Nkx22,Dbx2
12,0.0058715194,Nkx61,Dbx2
13,0.0052234004,Nkx62,Dbx2
14,0.001309317,Olig2,Dbx2
15,0.012005568,Pax6,Dbx2
19,0.028406808,Nkx22,Irx3
20,0.0152666075,Nkx61,Irx3
21,0.009754503,Nkx62,Irx3
22,0.024210347,Olig2,Irx3
23,0.06328213,Pax6,Irx3
28,0.005440715,Nkx61,Nkx22
29,0.003251894,Nkx62,Nkx22
30,0.022875715,Olig2,Nkx22
31,0.07730205,Pax6,Nkx22
37,0.007855827,Nkx62,Nkx61
38,0.015191869,Olig2,Nkx61
39,0.014758741,Pax6,Nkx61
46,0.0008811974,Olig2,Nkx62
47,0.014333761,Pax6,Nkx62
55,0.07458312,Pax6,Olig2
