,LRP,source_gene,target_gene
1,0.003560943,Dbx2,Dbx1
2,0.00938712,Irx3,Dbx1
3,0.0014004578,Nkx22,Dbx1
4,0.006086164,Nkx61,Dbx1
5,0.00489277,Nkx62,Dbx1
6,0.0064224834,Olig2,Dbx1
7,0.002163656,Pax6,Dbx1
10,0.0046283067,Irx3,Dbx2
11,0.0028043303,Nkx22,Dbx2
12,0.004811464,Nkx61,Dbx2
13,0.003941293,Nkx62,Dbx2
14,0.0073076836,Olig2,Dbx2
15,0.002294463,Pax6,Dbx2
19,0.0034215525,Nkx22,Irx3
20,0.015929075,Nkx61,Irx3
21,0.008489409,Nkx62,Irx3
22,0.03312973,Olig2,Irx3
23,0.0030197608,Pax6,Irx3
28,0.002538938,Nkx61,Nkx22
29,0.00016299156,Nkx62,Nkx22
30,0.02719116,Olig2,Nkx22
31,0.015008841,Pax6,Nkx22
37,0.00857729,Nkx62,Nkx61
38,0.015492118,Olig2,Nkx61
39,0.008949973,Pax6,Nkx61
46,0.0011830736,Olig2,Nkx62
47,0.0040735183,Pax6,Nkx62
55,0.027667688,Pax6,Olig2
