,LRP,source_gene,target_gene
1,0.0035525148,Dbx2,Dbx1
2,0.013027023,Irx3,Dbx1
3,0.0096008275,Nkx22,Dbx1
4,0.0040383167,Nkx61,Dbx1
5,0.004487806,Nkx62,Dbx1
6,0.0026781217,Olig2,Dbx1
7,0.013224676,Pax6,Dbx1
10,0.008893135,Irx3,Dbx2
11,0.009027698,Nkx22,Dbx2
12,0.0046559973,Nkx61,Dbx2
13,0.0025846427,Nkx62,Dbx2
14,0.0009733963,Olig2,Dbx2
15,0.009975932,Pax6,Dbx2
19,0.01086062,Nkx22,Irx3
20,0.0075073433,Nkx61,Irx3
21,0.004227307,Nkx62,Irx3
22,0.0074122315,Olig2,Irx3
23,0.026238598,Pax6,Irx3
28,0.0070847454,Nkx61,Nkx22
29,0.0058856336,Nkx62,Nkx22
30,0.020950573,Olig2,Nkx22
31,0.060055144,Pax6,Nkx22
37,0.0045345877,Nkx62,Nkx61
38,0.0071772626,Olig2,Nkx61
39,0.013326605,Pax6,Nkx61
46,0.0025676691,Olig2,Nkx62
47,0.005397631,Pax6,Nkx62
55,0.02844359,Pax6,Olig2
