,LRP,source_gene,target_gene
1,0.011796679,Dbx2,Dbx1
2,0.0063569816,Irx3,Dbx1
3,0.00059312757,Nkx22,Dbx1
4,0.00910676,Nkx61,Dbx1
5,0.009869038,Nkx62,Dbx1
6,0.0007223362,Olig2,Dbx1
7,0.0016821986,Pax6,Dbx1
10,0.011277262,Irx3,Dbx2
11,0.013755459,Nkx22,Dbx2
12,0.013829105,Nkx61,Dbx2
13,0.0142328255,Nkx62,Dbx2
14,0.008167336,Olig2,Dbx2
15,0.005719128,Pax6,Dbx2
19,0.007915348,Nkx22,Irx3
20,0.006508231,Nkx61,Irx3
21,0.005135493,Nkx62,Irx3
22,0.02967686,Olig2,Irx3
23,0.012696936,Pax6,Irx3
28,0.0019114271,Nkx61,Nkx22
29,0.002242602,Nkx62,Nkx22
30,0.008622181,Olig2,Nkx22
31,0.0043818657,Pax6,Nkx22
37,0.010728831,Nkx62,Nkx61
38,0.0069012875,Olig2,Nkx61
39,0.0019168704,Pax6,Nkx61
46,0.0018898183,Olig2,Nkx62
47,0.0022847503,Pax6,Nkx62
55,0.005843882,Pax6,Olig2
