,LRP,source_gene,target_gene
1,0.004662001,Dbx2,Dbx1
2,0.012449142,Irx3,Dbx1
3,0.0019543855,Nkx22,Dbx1
4,0.0067346683,Nkx61,Dbx1
5,0.0068007726,Nkx62,Dbx1
6,0.0054179644,Olig2,Dbx1
7,0.0026260007,Pax6,Dbx1
10,0.007872159,Irx3,Dbx2
11,0.0036685523,Nkx22,Dbx2
12,0.004878665,Nkx61,Dbx2
13,0.003396687,Nkx62,Dbx2
14,0.007880388,Olig2,Dbx2
15,0.0028175802,Pax6,Dbx2
19,0.005590016,Nkx22,Irx3
20,0.014234458,Nkx61,Irx3
21,0.009636617,Nkx62,Irx3
22,0.03125202,Olig2,Irx3
23,0.0051192977,Pax6,Irx3
28,0.0014329752,Nkx61,Nkx22
29,0.00015074824,Nkx62,Nkx22
30,0.027677944,Olig2,Nkx22
31,0.013962695,Pax6,Nkx22
37,0.007122196,Nkx62,Nkx61
38,0.0077397246,Olig2,Nkx61
39,0.0048480355,Pax6,Nkx61
46,0.003634259,Olig2,Nkx62
47,0.0011668165,Pax6,Nkx62
55,0.018777383,Pax6,Olig2
