,LRP,source_gene,target_gene
1,0.0049367202,Dbx2,Dbx1
2,0.013805095,Irx3,Dbx1
3,0.010871491,Nkx22,Dbx1
4,0.004509855,Nkx61,Dbx1
5,0.0042896564,Nkx62,Dbx1
6,0.0031742328,Olig2,Dbx1
7,0.015138711,Pax6,Dbx1
10,0.00589028,Irx3,Dbx2
11,0.010648084,Nkx22,Dbx2
12,0.0031010977,Nkx61,Dbx2
13,0.0014214255,Nkx62,Dbx2
14,0.0024203227,Olig2,Dbx2
15,0.010944813,Pax6,Dbx2
19,0.011848638,Nkx22,Irx3
20,0.007846003,Nkx61,Irx3
21,0.005468843,Nkx62,Irx3
22,0.007001673,Olig2,Irx3
23,0.024516532,Pax6,Irx3
28,0.00937097,Nkx61,Nkx22
29,0.006096008,Nkx62,Nkx22
30,0.02274213,Olig2,Nkx22
31,0.057156492,Pax6,Nkx22
37,0.0031440433,Nkx62,Nkx61
38,0.0053546615,Olig2,Nkx61
39,0.013935693,Pax6,Nkx61
46,0.0018486119,Olig2,Nkx62
47,0.005054366,Pax6,Nkx62
55,0.023820851,Pax6,Olig2
