,LRP,source_gene,target_gene
1,0.005161897,Dbx2,Dbx1
2,0.007302749,Irx3,Dbx1
3,0.0002670312,Nkx22,Dbx1
4,0.0024936623,Nkx61,Dbx1
5,0.002295075,Nkx62,Dbx1
6,0.0013994455,Olig2,Dbx1
7,0.004089171,Pax6,Dbx1
10,0.01665201,Irx3,Dbx2
11,0.003260596,Nkx22,Dbx2
12,0.0062602027,Nkx61,Dbx2
13,0.0040421714,Nkx62,Dbx2
14,0.008578017,Olig2,Dbx2
15,0.0041917874,Pax6,Dbx2
19,0.0027406826,Nkx22,Irx3
20,0.007199456,Nkx61,Irx3
21,0.009496336,Nkx62,Irx3
22,0.039167,Olig2,Irx3
23,0.010021457,Pax6,Irx3
28,0.0013516301,Nkx61,Nkx22
29,0.002538443,Nkx62,Nkx22
30,0.022310194,Olig2,Nkx22
31,0.016815195,Pax6,Nkx22
37,0.0033243184,Nkx62,Nkx61
38,0.0006696158,Olig2,Nkx61
39,0.007284919,Pax6,Nkx61
46,0.0053354856,Olig2,Nkx62
47,0.012684539,Pax6,Nkx62
55,0.022756053,Pax6,Olig2
