,LRP,source_gene,target_gene
1,0.0026185147,Dbx2,Dbx1
2,0.007544883,Irx3,Dbx1
3,0.0014049566,Nkx22,Dbx1
4,0.004568449,Nkx61,Dbx1
5,0.00481159,Nkx62,Dbx1
6,0.005229083,Olig2,Dbx1
7,0.0011336755,Pax6,Dbx1
10,0.006867582,Irx3,Dbx2
11,0.0023147676,Nkx22,Dbx2
12,0.004535679,Nkx61,Dbx2
13,0.0038887695,Nkx62,Dbx2
14,0.009338413,Olig2,Dbx2
15,0.0032191752,Pax6,Dbx2
19,0.0042976793,Nkx22,Irx3
20,0.012169979,Nkx61,Irx3
21,0.007861055,Nkx62,Irx3
22,0.031190882,Olig2,Irx3
23,0.0051750457,Pax6,Irx3
28,0.0025463211,Nkx61,Nkx22
29,0.0004631621,Nkx62,Nkx22
30,0.02445415,Olig2,Nkx22
31,0.01892489,Pax6,Nkx22
37,0.0068188948,Nkx62,Nkx61
38,0.006335516,Olig2,Nkx61
39,0.00648034,Pax6,Nkx61
46,0.0041607097,Olig2,Nkx62
47,0.0026908293,Pax6,Nkx62
55,0.024329273,Pax6,Olig2
