,LRP,source_gene,target_gene
1,0.007963493,Dbx2,Dbx1
2,0.010763955,Irx3,Dbx1
3,0.0035286262,Nkx22,Dbx1
4,0.0030752823,Nkx61,Dbx1
5,0.008120326,Nkx62,Dbx1
6,0.0038791625,Olig2,Dbx1
7,0.0033717128,Pax6,Dbx1
10,0.023457047,Irx3,Dbx2
11,0.008955915,Nkx22,Dbx2
12,0.014655057,Nkx61,Dbx2
13,0.034725662,Nkx62,Dbx2
14,0.0060597146,Olig2,Dbx2
15,0.014971366,Pax6,Dbx2
19,0.006312896,Nkx22,Irx3
20,0.008572915,Nkx61,Irx3
21,0.015216651,Nkx62,Irx3
22,0.011210323,Olig2,Irx3
23,0.0037057078,Pax6,Irx3
28,0.009987899,Nkx61,Nkx22
29,0.0052889073,Nkx62,Nkx22
30,0.0053787334,Olig2,Nkx22
31,0.0074384105,Pax6,Nkx22
37,0.019287707,Nkx62,Nkx61
38,0.015912617,Olig2,Nkx61
39,0.011144929,Pax6,Nkx61
46,0.009398929,Olig2,Nkx62
47,0.0051993877,Pax6,Nkx62
55,0.0088913925,Pax6,Olig2
