,LRP,source_gene,target_gene
1,0.016290475,Dbx2,Dbx1
2,0.0030831126,Irx3,Dbx1
3,0.0032711322,Nkx22,Dbx1
4,0.005720907,Nkx61,Dbx1
5,0.0063142404,Nkx62,Dbx1
6,0.0053910725,Olig2,Dbx1
7,0.0036728312,Pax6,Dbx1
10,0.0104165515,Irx3,Dbx2
11,0.010377515,Nkx22,Dbx2
12,0.010566724,Nkx61,Dbx2
13,0.008686946,Nkx62,Dbx2
14,0.010652655,Olig2,Dbx2
15,0.006243102,Pax6,Dbx2
19,0.01080101,Nkx22,Irx3
20,0.00511338,Nkx61,Irx3
21,0.0072815204,Nkx62,Irx3
22,0.025058057,Olig2,Irx3
23,0.009385624,Pax6,Irx3
28,0.0017172762,Nkx61,Nkx22
29,0.0028007864,Nkx62,Nkx22
30,0.006283185,Olig2,Nkx22
31,0.0073274397,Pax6,Nkx22
37,0.0011153709,Nkx62,Nkx61
38,0.005353231,Olig2,Nkx61
39,0.004590583,Pax6,Nkx61
46,0.0046820063,Olig2,Nkx62
47,0.0028320763,Pax6,Nkx62
55,0.009384709,Pax6,Olig2
