,LRP,source_gene,target_gene
1,0.017206196,Dbx2,Dbx1
2,0.007592242,Irx3,Dbx1
3,0.0039802287,Nkx22,Dbx1
4,0.013751135,Nkx61,Dbx1
5,0.003575403,Nkx62,Dbx1
6,0.0033291061,Olig2,Dbx1
7,0.005614224,Pax6,Dbx1
10,0.009287022,Irx3,Dbx2
11,0.010004449,Nkx22,Dbx2
12,0.05587832,Nkx61,Dbx2
13,0.017643481,Nkx62,Dbx2
14,0.019474013,Olig2,Dbx2
15,0.023760118,Pax6,Dbx2
19,0.0049088993,Nkx22,Irx3
20,0.013371526,Nkx61,Irx3
21,0.00432684,Nkx62,Irx3
22,0.004930017,Olig2,Irx3
23,0.003202991,Pax6,Irx3
28,0.012437906,Nkx61,Nkx22
29,0.0056672157,Nkx62,Nkx22
30,0.008272066,Olig2,Nkx22
31,0.00508638,Pax6,Nkx22
37,0.014099844,Nkx62,Nkx61
38,0.014191105,Olig2,Nkx61
39,0.017270112,Pax6,Nkx61
46,0.004110225,Olig2,Nkx62
47,0.003211474,Pax6,Nkx62
55,0.0077441437,Pax6,Olig2
