,LRP,source_gene,target_gene
1,0.018326407,Dbx2,Dbx1
2,0.0027422528,Irx3,Dbx1
3,0.0046658916,Nkx22,Dbx1
4,0.01785319,Nkx61,Dbx1
5,0.022131592,Nkx62,Dbx1
6,0.008827787,Olig2,Dbx1
7,0.0066168834,Pax6,Dbx1
10,0.012388787,Irx3,Dbx2
11,0.017214784,Nkx22,Dbx2
12,0.016179103,Nkx61,Dbx2
13,0.050429016,Nkx62,Dbx2
14,0.014130339,Olig2,Dbx2
15,0.013193117,Pax6,Dbx2
19,0.0062639914,Nkx22,Irx3
20,0.01066938,Nkx61,Irx3
21,0.00421838,Nkx62,Irx3
22,0.011620583,Olig2,Irx3
23,0.0067041297,Pax6,Irx3
28,0.010973146,Nkx61,Nkx22
29,0.005585855,Nkx62,Nkx22
30,0.008230988,Olig2,Nkx22
31,0.0048764246,Pax6,Nkx22
37,0.026496314,Nkx62,Nkx61
38,0.0065927766,Olig2,Nkx61
39,0.0127091,Pax6,Nkx61
46,0.010935015,Olig2,Nkx62
47,0.009882309,Pax6,Nkx62
55,0.00727789,Pax6,Olig2
