,LRP,source_gene,target_gene
1,0.01819668,Dbx2,Dbx1
2,0.0059817843,Irx3,Dbx1
3,0.0066369567,Nkx22,Dbx1
4,0.0126361605,Nkx61,Dbx1
5,0.013260525,Nkx62,Dbx1
6,0.002557315,Olig2,Dbx1
7,0.005302433,Pax6,Dbx1
10,0.0059527922,Irx3,Dbx2
11,0.008006287,Nkx22,Dbx2
12,0.055677306,Nkx61,Dbx2
13,0.011218663,Nkx62,Dbx2
14,0.016878732,Olig2,Dbx2
15,0.020489162,Pax6,Dbx2
19,0.0077485535,Nkx22,Irx3
20,0.007362697,Nkx61,Irx3
21,0.00473493,Nkx62,Irx3
22,0.0030479904,Olig2,Irx3
23,0.004419121,Pax6,Irx3
28,0.011200265,Nkx61,Nkx22
29,0.005136214,Nkx62,Nkx22
30,0.006325404,Olig2,Nkx22
31,0.0036174213,Pax6,Nkx22
37,0.014204357,Nkx62,Nkx61
38,0.015952813,Olig2,Nkx61
39,0.011383099,Pax6,Nkx61
46,0.0043787025,Olig2,Nkx62
47,0.0021580583,Pax6,Nkx62
55,0.008150138,Pax6,Olig2
