,LRP,source_gene,target_gene
1,0.015903808,Dbx2,Dbx1
2,0.0044189263,Irx3,Dbx1
3,0.004702743,Nkx22,Dbx1
4,0.0065651294,Nkx61,Dbx1
5,0.009387957,Nkx62,Dbx1
6,0.008261513,Olig2,Dbx1
7,0.014974207,Pax6,Dbx1
10,0.011631101,Irx3,Dbx2
11,0.00707128,Nkx22,Dbx2
12,0.009165344,Nkx61,Dbx2
13,0.015570043,Nkx62,Dbx2
14,0.012992705,Olig2,Dbx2
15,0.017622363,Pax6,Dbx2
19,0.022894077,Nkx22,Irx3
20,0.0014303803,Nkx61,Irx3
21,0.0017750592,Nkx62,Irx3
22,0.01835907,Olig2,Irx3
23,0.052764103,Pax6,Irx3
28,0.0014531123,Nkx61,Nkx22
29,0.0038014199,Nkx62,Nkx22
30,0.0069580916,Olig2,Nkx22
31,0.087184235,Pax6,Nkx22
37,0.0043001687,Nkx62,Nkx61
38,0.0071793115,Olig2,Nkx61
39,0.014123798,Pax6,Nkx61
46,0.005446477,Olig2,Nkx62
47,0.02018251,Pax6,Nkx62
55,0.053865574,Pax6,Olig2
