,LRP,source_gene,target_gene
1,0.005321234,Dbx2,Dbx1
2,0.010754908,Irx3,Dbx1
3,0.0152097205,Nkx22,Dbx1
4,0.0131786475,Nkx61,Dbx1
5,0.0019166747,Nkx62,Dbx1
6,0.0026223871,Olig2,Dbx1
7,0.018274605,Pax6,Dbx1
10,0.005908266,Irx3,Dbx2
11,0.012096824,Nkx22,Dbx2
12,0.0067785336,Nkx61,Dbx2
13,0.00076298346,Nkx62,Dbx2
14,0.0007712776,Olig2,Dbx2
15,0.008606119,Pax6,Dbx2
19,0.011992846,Nkx22,Irx3
20,0.012651434,Nkx61,Irx3
21,0.0022000698,Nkx62,Irx3
22,0.006611454,Olig2,Irx3
23,0.023797717,Pax6,Irx3
28,0.00809355,Nkx61,Nkx22
29,0.005112187,Nkx62,Nkx22
30,0.022443982,Olig2,Nkx22
31,0.06528373,Pax6,Nkx22
37,0.003084354,Nkx62,Nkx61
38,0.005546814,Olig2,Nkx61
39,0.0142413415,Pax6,Nkx61
46,0.0024130198,Olig2,Nkx62
47,0.0020988006,Pax6,Nkx62
55,0.026931066,Pax6,Olig2
