,LRP,source_gene,target_gene
1,0.01204479,Dbx2,Dbx1
2,0.0049207294,Irx3,Dbx1
3,0.0019601758,Nkx22,Dbx1
4,0.011601515,Nkx61,Dbx1
5,0.008320113,Nkx62,Dbx1
6,0.0049943877,Olig2,Dbx1
7,0.0031034038,Pax6,Dbx1
10,0.010697223,Irx3,Dbx2
11,0.010159489,Nkx22,Dbx2
12,0.010587448,Nkx61,Dbx2
13,0.010742199,Nkx62,Dbx2
14,0.011412048,Olig2,Dbx2
15,0.0038240207,Pax6,Dbx2
19,0.011439467,Nkx22,Irx3
20,0.01272299,Nkx61,Irx3
21,0.0059863953,Nkx62,Irx3
22,0.029468823,Olig2,Irx3
23,0.017851956,Pax6,Irx3
28,0.0053086337,Nkx61,Nkx22
29,0.0034306438,Nkx62,Nkx22
30,0.0046841307,Olig2,Nkx22
31,0.011061626,Pax6,Nkx22
37,0.011685033,Nkx62,Nkx61
38,0.011194855,Olig2,Nkx61
39,0.008342273,Pax6,Nkx61
46,0.0066121933,Olig2,Nkx62
47,0.0049954234,Pax6,Nkx62
55,0.0075416174,Pax6,Olig2
