,LRP,source_gene,target_gene
1,0.0060989973,Dbx2,Dbx1
2,0.017189572,Irx3,Dbx1
3,0.007739062,Nkx22,Dbx1
4,0.0075796414,Nkx61,Dbx1
5,0.007047671,Nkx62,Dbx1
6,0.004068957,Olig2,Dbx1
7,0.021579573,Pax6,Dbx1
10,0.010839714,Irx3,Dbx2
11,0.008482876,Nkx22,Dbx2
12,0.005410318,Nkx61,Dbx2
13,0.002793383,Nkx62,Dbx2
14,0.0031085117,Olig2,Dbx2
15,0.011629988,Pax6,Dbx2
19,0.0121363625,Nkx22,Irx3
20,0.010546713,Nkx61,Irx3
21,0.005654957,Nkx62,Irx3
22,0.007737463,Olig2,Irx3
23,0.029500123,Pax6,Irx3
28,0.01060465,Nkx61,Nkx22
29,0.003985638,Nkx62,Nkx22
30,0.03070357,Olig2,Nkx22
31,0.059629977,Pax6,Nkx22
37,0.006084936,Nkx62,Nkx61
38,0.0076790294,Olig2,Nkx61
39,0.018330693,Pax6,Nkx61
46,0.0030099228,Olig2,Nkx62
47,0.009033422,Pax6,Nkx62
55,0.031434633,Pax6,Olig2
