,LRP,source_gene,target_gene
1,0.0029994254,Dbx2,Dbx1
2,0.0070455717,Irx3,Dbx1
3,0.001674614,Nkx22,Dbx1
4,0.0065572583,Nkx61,Dbx1
5,0.0035750484,Nkx62,Dbx1
6,0.0041848375,Olig2,Dbx1
7,0.0010490722,Pax6,Dbx1
10,0.0057714838,Irx3,Dbx2
11,0.004235089,Nkx22,Dbx2
12,0.005713126,Nkx61,Dbx2
13,0.005223604,Nkx62,Dbx2
14,0.0060140872,Olig2,Dbx2
15,0.0026340059,Pax6,Dbx2
19,0.003011533,Nkx22,Irx3
20,0.018130299,Nkx61,Irx3
21,0.006632325,Nkx62,Irx3
22,0.032338284,Olig2,Irx3
23,0.009502226,Pax6,Irx3
28,0.0019002847,Nkx61,Nkx22
29,0.0019021817,Nkx62,Nkx22
30,0.026355747,Olig2,Nkx22
31,0.020044655,Pax6,Nkx22
37,0.008420908,Nkx62,Nkx61
38,0.018764872,Olig2,Nkx61
39,0.007541009,Pax6,Nkx61
46,0.002462997,Olig2,Nkx62
47,0.0025599727,Pax6,Nkx62
55,0.025044672,Pax6,Olig2
