,LRP,source_gene,target_gene
1,0.010674642,Dbx2,Dbx1
2,0.003705299,Irx3,Dbx1
3,0.006707311,Nkx22,Dbx1
4,0.022296093,Nkx61,Dbx1
5,0.0150713865,Nkx62,Dbx1
6,0.0036527019,Olig2,Dbx1
7,0.01874106,Pax6,Dbx1
10,0.01720746,Irx3,Dbx2
11,0.025981773,Nkx22,Dbx2
12,0.019035287,Nkx61,Dbx2
13,0.011729148,Nkx62,Dbx2
14,0.0066196956,Olig2,Dbx2
15,0.03142748,Pax6,Dbx2
19,0.026795197,Nkx22,Irx3
20,0.017026406,Nkx61,Irx3
21,0.012789998,Nkx62,Irx3
22,0.020987695,Olig2,Irx3
23,0.045511577,Pax6,Irx3
28,0.0069701932,Nkx61,Nkx22
29,0.0074304007,Nkx62,Nkx22
30,0.008646186,Olig2,Nkx22
31,0.09013018,Pax6,Nkx22
37,0.022279356,Nkx62,Nkx61
38,0.0047433088,Olig2,Nkx61
39,0.02206156,Pax6,Nkx61
46,0.006520621,Olig2,Nkx62
47,0.023943337,Pax6,Nkx62
55,0.036224168,Pax6,Olig2
