,LRP,source_gene,target_gene
1,0.0100639835,Dbx2,Dbx1
2,0.0028158715,Irx3,Dbx1
3,0.001807072,Nkx22,Dbx1
4,0.012544422,Nkx61,Dbx1
5,0.008417366,Nkx62,Dbx1
6,0.0030078948,Olig2,Dbx1
7,0.0036648598,Pax6,Dbx1
10,0.0049631204,Irx3,Dbx2
11,0.008963356,Nkx22,Dbx2
12,0.010809917,Nkx61,Dbx2
13,0.015042673,Nkx62,Dbx2
14,0.0068063024,Olig2,Dbx2
15,0.0051897336,Pax6,Dbx2
19,0.0026423312,Nkx22,Irx3
20,0.0111410115,Nkx61,Irx3
21,0.002794818,Nkx62,Irx3
22,0.03179342,Olig2,Irx3
23,0.025350606,Pax6,Irx3
28,0.0029336205,Nkx61,Nkx22
29,0.0015241811,Nkx62,Nkx22
30,0.013877501,Olig2,Nkx22
31,0.011023545,Pax6,Nkx22
37,0.012700084,Nkx62,Nkx61
38,0.008761717,Olig2,Nkx61
39,0.009623119,Pax6,Nkx61
46,0.00326192,Olig2,Nkx62
47,0.0048753778,Pax6,Nkx62
55,0.011637596,Pax6,Olig2
