,LRP,source_gene,target_gene
1,0.0017089515,Dbx2,Dbx1
2,0.010919119,Irx3,Dbx1
3,0.002020825,Nkx22,Dbx1
4,0.006231663,Nkx61,Dbx1
5,0.0056867274,Nkx62,Dbx1
6,0.0067793084,Olig2,Dbx1
7,0.0033235764,Pax6,Dbx1
10,0.0033320354,Irx3,Dbx2
11,0.001196289,Nkx22,Dbx2
12,0.0014784674,Nkx61,Dbx2
13,0.0037212688,Nkx62,Dbx2
14,0.007408929,Olig2,Dbx2
15,0.0028007512,Pax6,Dbx2
19,0.0056291204,Nkx22,Irx3
20,0.016604304,Nkx61,Irx3
21,0.010537287,Nkx62,Irx3
22,0.034075335,Olig2,Irx3
23,0.0063902712,Pax6,Irx3
28,0.0013535274,Nkx61,Nkx22
29,0.00049271964,Nkx62,Nkx22
30,0.025205385,Olig2,Nkx22
31,0.020560842,Pax6,Nkx22
37,0.006287054,Nkx62,Nkx61
38,0.0046027475,Olig2,Nkx61
39,0.005760709,Pax6,Nkx61
46,0.0028644684,Olig2,Nkx62
47,0.00556699,Pax6,Nkx62
55,0.02766378,Pax6,Olig2
