,LRP,source_gene,target_gene
1,0.0050442615,Dbx2,Dbx1
2,0.01383228,Irx3,Dbx1
3,0.009055437,Nkx22,Dbx1
4,0.0056340257,Nkx61,Dbx1
5,0.003023433,Nkx62,Dbx1
6,0.0034353472,Olig2,Dbx1
7,0.016328854,Pax6,Dbx1
10,0.0059576114,Irx3,Dbx2
11,0.01018049,Nkx22,Dbx2
12,0.0041044615,Nkx61,Dbx2
13,0.002165861,Nkx62,Dbx2
14,0.0008398893,Olig2,Dbx2
15,0.010111902,Pax6,Dbx2
19,0.011978867,Nkx22,Irx3
20,0.008539051,Nkx61,Irx3
21,0.004150841,Nkx62,Irx3
22,0.00659765,Olig2,Irx3
23,0.02420605,Pax6,Irx3
28,0.009826358,Nkx61,Nkx22
29,0.0047923937,Nkx62,Nkx22
30,0.021621462,Olig2,Nkx22
31,0.058353122,Pax6,Nkx22
37,0.002267131,Nkx62,Nkx61
38,0.0048071994,Olig2,Nkx61
39,0.014571857,Pax6,Nkx61
46,0.0019181316,Olig2,Nkx62
47,0.004122979,Pax6,Nkx62
55,0.025187798,Pax6,Olig2
