,LRP,source_gene,target_gene
1,0.010005826,Dbx2,Dbx1
2,0.0060351808,Irx3,Dbx1
3,0.0012805208,Nkx22,Dbx1
4,0.011984536,Nkx61,Dbx1
5,0.00870003,Nkx62,Dbx1
6,0.003766098,Olig2,Dbx1
7,0.002932267,Pax6,Dbx1
10,0.0052676033,Irx3,Dbx2
11,0.0071587227,Nkx22,Dbx2
12,0.010345525,Nkx61,Dbx2
13,0.010899968,Nkx62,Dbx2
14,0.0094438335,Olig2,Dbx2
15,0.0026294054,Pax6,Dbx2
19,0.006079432,Nkx22,Irx3
20,0.011549103,Nkx61,Irx3
21,0.0040519154,Nkx62,Irx3
22,0.03139316,Olig2,Irx3
23,0.021318221,Pax6,Irx3
28,0.0029544346,Nkx61,Nkx22
29,0.0021709278,Nkx62,Nkx22
30,0.012844571,Olig2,Nkx22
31,0.0075807935,Pax6,Nkx22
37,0.0125025865,Nkx62,Nkx61
38,0.009638629,Olig2,Nkx61
39,0.010949908,Pax6,Nkx61
46,0.003640945,Olig2,Nkx62
47,0.007234279,Pax6,Nkx62
55,0.009783555,Pax6,Olig2
