,LRP,source_gene,target_gene
1,0.009008786,Dbx2,Dbx1
2,0.001597183,Irx3,Dbx1
3,0.00038565524,Nkx22,Dbx1
4,0.0051317415,Nkx61,Dbx1
5,0.010103885,Nkx62,Dbx1
6,0.008841823,Olig2,Dbx1
7,0.0026390832,Pax6,Dbx1
10,0.0062700845,Irx3,Dbx2
11,0.0034758747,Nkx22,Dbx2
12,0.0059986855,Nkx61,Dbx2
13,0.0075822826,Nkx62,Dbx2
14,0.012690265,Olig2,Dbx2
15,0.0036738121,Pax6,Dbx2
19,0.00623155,Nkx22,Irx3
20,0.0016826033,Nkx61,Irx3
21,0.0042734304,Nkx62,Irx3
22,0.0316143,Olig2,Irx3
23,0.0005825685,Pax6,Irx3
28,0.0014317073,Nkx61,Nkx22
29,0.0009729471,Nkx62,Nkx22
30,0.023478493,Olig2,Nkx22
31,0.0121452,Pax6,Nkx22
37,0.0054257144,Nkx62,Nkx61
38,0.0019089361,Olig2,Nkx61
39,0.0025873983,Pax6,Nkx61
46,0.006524004,Olig2,Nkx62
47,0.0016048505,Pax6,Nkx62
55,0.015222452,Pax6,Olig2
