,LRP,source_gene,target_gene
1,0.005134281,Dbx2,Dbx1
2,0.009799697,Irx3,Dbx1
3,0.00019260075,Nkx22,Dbx1
4,0.007081977,Nkx61,Dbx1
5,0.004481713,Nkx62,Dbx1
6,0.0037970096,Olig2,Dbx1
7,0.00058097125,Pax6,Dbx1
10,0.00825175,Irx3,Dbx2
11,0.0027124712,Nkx22,Dbx2
12,0.005070914,Nkx61,Dbx2
13,0.00335465,Nkx62,Dbx2
14,0.005419886,Olig2,Dbx2
15,0.0020771802,Pax6,Dbx2
19,0.007357994,Nkx22,Irx3
20,0.018687174,Nkx61,Irx3
21,0.009777126,Nkx62,Irx3
22,0.033826675,Olig2,Irx3
23,0.0010185691,Pax6,Irx3
28,0.0037993472,Nkx61,Nkx22
29,0.0017709145,Nkx62,Nkx22
30,0.0301025,Olig2,Nkx22
31,0.012209646,Pax6,Nkx22
37,0.006197149,Nkx62,Nkx61
38,0.025978845,Olig2,Nkx61
39,0.0037601627,Pax6,Nkx61
46,0.004810768,Olig2,Nkx62
47,0.0011734047,Pax6,Nkx62
55,0.027852625,Pax6,Olig2
