,LRP,source_gene,target_gene
1,0.017987382,Dbx2,Dbx1
2,0.0010172313,Irx3,Dbx1
3,0.0036770054,Nkx22,Dbx1
4,0.016316578,Nkx61,Dbx1
5,0.01239088,Nkx62,Dbx1
6,0.0042598057,Olig2,Dbx1
7,0.003575007,Pax6,Dbx1
10,0.011121083,Irx3,Dbx2
11,0.008331344,Nkx22,Dbx2
12,0.015845276,Nkx61,Dbx2
13,0.015648287,Nkx62,Dbx2
14,0.005713407,Olig2,Dbx2
15,0.00509391,Pax6,Dbx2
19,0.0050918115,Nkx22,Irx3
20,0.0023863155,Nkx61,Irx3
21,0.004328987,Nkx62,Irx3
22,0.022229103,Olig2,Irx3
23,0.018546125,Pax6,Irx3
28,0.0036939862,Nkx61,Nkx22
29,0.0050011296,Nkx62,Nkx22
30,0.007413075,Olig2,Nkx22
31,0.017803125,Pax6,Nkx22
37,0.012720671,Nkx62,Nkx61
38,0.005986821,Olig2,Nkx61
39,0.0004435945,Pax6,Nkx61
46,0.0065523125,Olig2,Nkx62
47,0.0012782703,Pax6,Nkx62
55,0.009158516,Pax6,Olig2
