,LRP,source_gene,target_gene
1,0.003070129,Dbx2,Dbx1
2,0.0030984122,Irx3,Dbx1
3,0.008267108,Nkx22,Dbx1
4,0.002553631,Nkx61,Dbx1
5,0.006437051,Nkx62,Dbx1
6,0.0013298348,Olig2,Dbx1
7,0.0041173715,Pax6,Dbx1
10,0.0012927619,Irx3,Dbx2
11,0.019109314,Nkx22,Dbx2
12,0.010804298,Nkx61,Dbx2
13,0.00828005,Nkx62,Dbx2
14,0.0066838413,Olig2,Dbx2
15,0.013688282,Pax6,Dbx2
19,0.04587555,Nkx22,Irx3
20,0.010946722,Nkx61,Irx3
21,0.0027758083,Nkx62,Irx3
22,0.012605935,Olig2,Irx3
23,0.021013087,Pax6,Irx3
28,0.007586705,Nkx61,Nkx22
29,0.012728262,Nkx62,Nkx22
30,0.006894582,Olig2,Nkx22
31,0.053144544,Pax6,Nkx22
37,0.007788359,Nkx62,Nkx61
38,0.0066621024,Olig2,Nkx61
39,0.012912522,Pax6,Nkx61
46,0.0043373955,Olig2,Nkx62
47,0.008767427,Pax6,Nkx62
55,0.008781592,Pax6,Olig2
