,LRP,source_gene,target_gene
1,0.004762706,Dbx2,Dbx1
2,0.0014426785,Irx3,Dbx1
3,0.0041855825,Nkx22,Dbx1
4,0.0069292327,Nkx61,Dbx1
5,0.006137125,Nkx62,Dbx1
6,0.0010450985,Olig2,Dbx1
7,0.003679766,Pax6,Dbx1
10,0.012459291,Irx3,Dbx2
11,0.0062308777,Nkx22,Dbx2
12,0.005893967,Nkx61,Dbx2
13,0.009192285,Nkx62,Dbx2
14,0.001683147,Olig2,Dbx2
15,0.0068987235,Pax6,Dbx2
19,0.042888727,Nkx22,Irx3
20,0.0048410855,Nkx61,Irx3
21,0.004847862,Nkx62,Irx3
22,0.035702225,Olig2,Irx3
23,0.023386123,Pax6,Irx3
28,0.0008288068,Nkx61,Nkx22
29,0.0037894803,Nkx62,Nkx22
30,0.009087147,Olig2,Nkx22
31,0.036296517,Pax6,Nkx22
37,0.012369374,Nkx62,Nkx61
38,0.0065965774,Olig2,Nkx61
39,0.0042371056,Pax6,Nkx61
46,0.0027556058,Olig2,Nkx62
47,0.006193372,Pax6,Nkx62
55,0.011503957,Pax6,Olig2
