,LRP,source_gene,target_gene
1,0.0055464907,Dbx2,Dbx1
2,0.014797877,Irx3,Dbx1
3,0.0103846565,Nkx22,Dbx1
4,0.0054554646,Nkx61,Dbx1
5,0.0063704224,Nkx62,Dbx1
6,0.0015621829,Olig2,Dbx1
7,0.017359322,Pax6,Dbx1
10,0.012218874,Irx3,Dbx2
11,0.009743543,Nkx22,Dbx2
12,0.0043336926,Nkx61,Dbx2
13,0.002714708,Nkx62,Dbx2
14,0.0008281154,Olig2,Dbx2
15,0.012247935,Pax6,Dbx2
19,0.014438195,Nkx22,Irx3
20,0.008224742,Nkx61,Irx3
21,0.008808851,Nkx62,Irx3
22,0.010549374,Olig2,Irx3
23,0.038241632,Pax6,Irx3
28,0.009324616,Nkx61,Nkx22
29,0.005988219,Nkx62,Nkx22
30,0.018469928,Olig2,Nkx22
31,0.056908432,Pax6,Nkx22
37,0.0042965617,Nkx62,Nkx61
38,0.005838255,Olig2,Nkx61
39,0.0142468745,Pax6,Nkx61
46,0.001871455,Olig2,Nkx62
47,0.008824039,Pax6,Nkx62
55,0.033514652,Pax6,Olig2
