,LRP,source_gene,target_gene
1,0.008118457,Dbx2,Dbx1
2,0.0067247003,Irx3,Dbx1
3,0.021647207,Nkx22,Dbx1
4,0.004264507,Nkx61,Dbx1
5,0.009996852,Nkx62,Dbx1
6,0.0007240346,Olig2,Dbx1
7,0.002106538,Pax6,Dbx1
10,0.009199264,Irx3,Dbx2
11,0.0156010315,Nkx22,Dbx2
12,0.005717052,Nkx61,Dbx2
13,0.009071132,Nkx62,Dbx2
14,0.002417688,Olig2,Dbx2
15,0.010599874,Pax6,Dbx2
19,0.016618233,Nkx22,Irx3
20,0.0036275275,Nkx61,Irx3
21,0.0032664195,Nkx62,Irx3
22,0.012697535,Olig2,Irx3
23,0.03479961,Pax6,Irx3
28,0.017393583,Nkx61,Nkx22
29,0.009610287,Nkx62,Nkx22
30,0.01886149,Olig2,Nkx22
31,0.06611322,Pax6,Nkx22
37,0.0051829014,Nkx62,Nkx61
38,0.011087884,Olig2,Nkx61
39,0.005181932,Pax6,Nkx61
46,0.00241844,Olig2,Nkx62
47,0.0073011084,Pax6,Nkx62
55,0.04167889,Pax6,Olig2
