,LRP,source_gene,target_gene
1,0.0048789037,Dbx2,Dbx1
2,0.0073250374,Irx3,Dbx1
3,0.0014508715,Nkx22,Dbx1
4,0.0073324917,Nkx61,Dbx1
5,0.0051918672,Nkx62,Dbx1
6,0.005122627,Olig2,Dbx1
7,0.00405748,Pax6,Dbx1
10,0.008832641,Irx3,Dbx2
11,0.0032071434,Nkx22,Dbx2
12,0.00524058,Nkx61,Dbx2
13,0.0034921814,Nkx62,Dbx2
14,0.007880913,Olig2,Dbx2
15,0.0031615924,Pax6,Dbx2
19,0.0034313758,Nkx22,Irx3
20,0.014982504,Nkx61,Irx3
21,0.0075607887,Nkx62,Irx3
22,0.027730018,Olig2,Irx3
23,0.009655375,Pax6,Irx3
28,0.0019821562,Nkx61,Nkx22
29,0.000802157,Nkx62,Nkx22
30,0.022074495,Olig2,Nkx22
31,0.020120721,Pax6,Nkx22
37,0.006225547,Nkx62,Nkx61
38,0.005644824,Olig2,Nkx61
39,0.01066411,Pax6,Nkx61
46,0.0018915574,Olig2,Nkx62
47,0.0056525185,Pax6,Nkx62
55,0.025690239,Pax6,Olig2
