,LRP,source_gene,target_gene
1,0.014553101,Dbx2,Dbx1
2,0.00045655004,Irx3,Dbx1
3,0.012257673,Nkx22,Dbx1
4,0.015066941,Nkx61,Dbx1
5,0.017170833,Nkx62,Dbx1
6,0.0036975625,Olig2,Dbx1
7,0.0031050965,Pax6,Dbx1
10,0.0030185976,Irx3,Dbx2
11,0.020241331,Nkx22,Dbx2
12,0.011994328,Nkx61,Dbx2
13,0.015741818,Nkx62,Dbx2
14,0.004223504,Olig2,Dbx2
15,0.006675352,Pax6,Dbx2
19,0.032150075,Nkx22,Irx3
20,0.0074330713,Nkx61,Irx3
21,0.0031696334,Nkx62,Irx3
22,0.027204316,Olig2,Irx3
23,0.018599564,Pax6,Irx3
28,0.015323421,Nkx61,Nkx22
29,0.015291916,Nkx62,Nkx22
30,0.017107664,Olig2,Nkx22
31,0.04921923,Pax6,Nkx22
37,0.015259726,Nkx62,Nkx61
38,0.0025039795,Olig2,Nkx61
39,0.008231831,Pax6,Nkx61
46,0.0025566365,Olig2,Nkx62
47,0.002081909,Pax6,Nkx62
55,0.008218996,Pax6,Olig2
