,LRP,source_gene,target_gene
1,0.012531353,Dbx2,Dbx1
2,0.0075479164,Irx3,Dbx1
3,0.0013229884,Nkx22,Dbx1
4,0.009477434,Nkx61,Dbx1
5,0.007287627,Nkx62,Dbx1
6,0.003645996,Olig2,Dbx1
7,0.0030012808,Pax6,Dbx1
10,0.012472847,Irx3,Dbx2
11,0.00795665,Nkx22,Dbx2
12,0.013689598,Nkx61,Dbx2
13,0.012926837,Nkx62,Dbx2
14,0.0059186425,Olig2,Dbx2
15,0.0029080336,Pax6,Dbx2
19,0.0022657125,Nkx22,Irx3
20,0.009062886,Nkx61,Irx3
21,0.0027569262,Nkx62,Irx3
22,0.016635682,Olig2,Irx3
23,0.015752958,Pax6,Irx3
28,0.0015882654,Nkx61,Nkx22
29,0.0031390253,Nkx62,Nkx22
30,0.0103705805,Olig2,Nkx22
31,0.006751167,Pax6,Nkx22
37,0.01071553,Nkx62,Nkx61
38,0.006538719,Olig2,Nkx61
39,0.0055881804,Pax6,Nkx61
46,0.0027808635,Olig2,Nkx62
47,0.0029869517,Pax6,Nkx62
55,0.010127209,Pax6,Olig2
